ID,Eclipse Duration (m)
8814,176.4983105152791
8815,48.58572702195662
8816,188.64492245690852
8817,105.71074236831836
8818,148.24751232409204
8819,128.2634272666953
8820,134.13088703149498
8821,82.77552892193142
8822,139.82014957179658
8823,185.18069582944696
8824,105.07762982600346
8825,180.74957619238725
8826,60.33549679200746
8827,117.4955231468469
8828,147.1458974376141
8829,140.97710511813406
8830,210.02944293017532
8831,120.21333451647453
8832,181.82359127969033
8833,145.49601764054356
8834,134.63329557188993
8835,120.99420994963582
8836,145.08827256410217
8837,145.3764207191462
8838,188.00464852640764
8839,51.59017905818435
8840,172.23046731058668
8841,148.0129063776355
8842,90.93953356263647
8843,172.46859748031602
8844,270.5408834923645
8845,278.79220047739426
8846,243.5957774075469
8847,110.89210309233025
8848,144.35961574430706
8849,175.32839333957622
8850,129.69241652939405
8851,170.0367273393863
8852,278.2411997771322
8853,271.55640772082
8854,62.908734930884904
8855,144.98931852688332
8856,176.69491895210368
8857,43.622651328737604
8858,249.71441970409418
8859,85.0489933258247
8860,140.20942003797072
8861,242.6211395532926
8862,141.13889005254003
8863,113.61169444312199
8864,128.0836167345479
8865,185.24992819328298
8866,103.35079992379204
8867,182.61864743654422
8868,79.0125721032324
8869,65.67643072586779
8870,143.58570933161892
8871,139.97998880246766
8872,189.3992216020574
8873,122.79076298190937
8874,181.91045126893974
8875,156.9216123360724
8876,131.67741526516917
8877,121.95974197248324
8878,157.9349458567281
8879,135.10419104621005
8880,283.22697006867537
8881,38.88263537599552
8882,179.53912402512714
8883,142.1165924505433
8884,99.18449305352384
8885,180.4427677630177
8886,273.30379323182694
8887,277.74368140505146
8888,237.22320850219626
8889,108.53070350812209
8890,85.55023650856876
8891,171.2668638062133
8892,143.52687601735133
8893,232.34234324205528
8894,189.89351377410543
8895,275.66704092683426
8896,280.5857357760512
8897,134.745214262713
8898,196.46670640425896
8899,46.04294393223712
8900,240.51915116211404
8901,77.35447500816134
8902,126.12904645488008
8903,259.0320327449281
8904,136.04792610494155
8905,233.54261191060428
8906,98.4146183826547
8907,183.9679625933928
8908,129.53290133089467
8909,181.60440354446462
8910,55.67934919223861
8911,73.66672733045795
8912,139.38638658217832
8913,109.5120302932147
8914,139.14387790710697
8915,204.11972687472962
8916,112.66289914941095
8917,181.3164667100634
8918,142.08406622919614
8919,125.44971190206294
8920,242.78702382738257
8921,128.0828162243646
8922,281.40318644891516
8923,41.472736606301986
8924,163.58355300910426
8925,136.66919455849438
8926,108.74151271696815
8927,165.0302730362696
8928,249.14396141082116
8929,233.618915815451
8930,273.78601756209207
8931,236.87765849129534
8932,103.86730756289599
8933,97.75189288515809
8934,173.20406378027607
8935,140.0772145872053
8936,239.83318425520605
8937,126.8984175725033
8938,276.17210900527897
8939,280.73644469409726
8940,132.25671746926596
8941,209.5286418014801
8942,79.37467732449295
8943,251.22064004356153
8944,91.5921926326124
8945,134.39612592981211
8946,271.26790956685835
8947,136.2169765446434
8948,238.33456489887894
8949,101.1068648092976
8950,183.53835075778457
8951,118.59511167567061
8952,165.4406660451254
8953,62.81877718672081
8954,68.71314823935333
8955,140.52078422885882
8956,107.11325873758774
8957,123.5762732786612
8958,204.76431702449202
8959,118.36508118320185
8960,181.66881062671345
8961,180.44153718447245
8962,117.27490183612342
8963,217.49933259665892
8964,121.27944550235948
8965,264.462127859168
8966,89.17793125290521
8967,179.8882586111466
8968,138.99664513541018
8969,129.32240299173765
8970,168.2302905988268
8971,240.69679646971736
8972,135.92808290157024
8973,273.80378814712236
8974,232.8670368765636
8975,110.81783697603142
8976,123.9539444294201
8977,172.52604154341515
8978,133.57058800071496
8979,249.67989205611426
8980,107.88166290835507
8981,272.9307258161165
8982,256.7392587892249
8983,279.2249778189809
8984,249.66782498783033
8985,126.70033051001003
8986,210.87632991488604
8987,97.50392247437347
8988,225.6558674164966
8989,136.72204090138263
8990,226.14536948526998
8991,266.53206448797425
8992,172.72234257996436
8993,246.31529229470644
8994,95.45192812288853
8995,183.54190063687682
8996,141.03888004502446
8997,154.7952962047852
8998,68.57507306805765
8999,179.87537644969916
9000,139.15786138012257
9001,116.29372038431968
9002,127.3756400202346
9003,205.39486579129533
9004,120.86390298551737
9005,181.16542688407097
9006,184.87005688137342
9007,118.60222070045003
9008,247.0850350968331
9009,120.55407806269837
9010,238.9900466500094
9011,94.76348176098989
9012,168.35791215332137
9013,135.63542771627039
9014,124.84993224000318
9015,181.54820747022686
9016,247.06970672522124
9017,127.95762407115765
9018,265.3802644886577
9019,120.54903339301363
9020,108.23445777287841
9021,102.34199310533026
9022,174.45650560732713
9023,123.54965463583828
9024,198.75013692208574
9025,128.96572021367834
9026,280.7270916363318
9027,251.8133359319123
9028,269.92816693971866
9029,253.9725687320344
9030,114.11990722117487
9031,211.97374077120804
9032,82.49217166216222
9033,215.36030680901536
9034,137.93409401527634
9035,265.7755848000998
9036,262.6854409034396
9037,244.95432255740698
9038,118.90374213493821
9039,184.61267483337377
9040,150.16443118315937
9041,154.09614600505944
9042,55.53966191732999
9043,197.73916996011712
9044,135.9200575121932
9045,136.740727639868
9046,114.31913483715684
9047,99.55734375315406
9048,207.46464171690545
9049,115.86782353284812
9050,183.24944515133336
9051,168.9616758110223
9052,126.90849268082374
9053,230.33377052918513
9054,125.35667758120296
9055,146.51073679575043
9056,115.5755877624639
9057,91.78536828302545
9058,156.24547899745048
9059,153.086652127558
9060,116.87257571014072
9061,182.65679107851878
9062,137.3317231184837
9063,250.49911266919835
9064,117.87972746411181
9065,200.03567187552053
9066,40.90243093323142
9067,185.34109280002286
9068,135.33290969209258
9069,199.24580881200865
9070,101.44419980654132
9071,292.5516530205959
9072,248.50458854458412
9073,270.548846548114
9074,255.16970311061604
9075,111.41155736388119
9076,188.82048977066768
9077,102.5836729255685
9078,228.94204169581494
9079,23.55745364957789
9080,235.1953778773061
9081,258.30118279824273
9082,244.9541719713205
9083,112.0537661597851
9084,185.51400371519662
9085,135.4561606523737
9086,153.55867251150755
9087,116.04653210538292
9088,180.33123890790677
9089,120.03421415115436
9090,137.73437474351996
9091,104.96678697131756
9092,100.93106511496923
9093,214.42517419165242
9094,110.03320599436324
9095,183.27021091298144
9096,167.05629008535522
9097,113.87040742107293
9098,223.7706310807498
9099,120.43793417770617
9100,142.34934527388486
9101,103.48842508712396
9102,88.88224082292365
9103,163.35667702893446
9104,169.8891275485774
9105,147.5956251222683
9106,164.59529832352197
9107,142.17264928392137
9108,172.2114418457461
9109,123.83302562964707
9110,139.91202750410253
9111,65.89689643228843
9112,159.7865217997069
9113,121.27419128287264
9114,246.09959376381843
9115,111.71514949786805
9116,274.4991713862
9117,254.54406729250528
9118,267.862996657721
9119,253.0644557454525
9120,128.83590420719776
9121,205.09856311856598
9122,129.30383235124833
9123,226.33251426982278
9124,126.83019391689784
9125,144.15882961800048
9126,259.30321615262113
9127,259.35118669119436
9128,278.69178315651493
9129,186.14039381980768
9130,172.03327460184954
9131,167.90743410031195
9132,119.9210758553518
9133,176.39275165939895
9134,117.34197370311685
9135,158.62362933385316
9136,111.93472376709624
9137,110.75588928426878
9138,215.07190551105842
9139,107.49157801390302
9140,179.48866560523828
9141,141.44383308933672
9142,113.48723429759359
9143,237.7200490126424
9144,110.45935282553201
9145,136.4330759883012
9146,110.74349023540012
9147,85.66016630979469
9148,145.85960854972745
9149,170.6734176364865
9150,160.4852059243507
9151,178.84471351852005
9152,148.75690218169578
9153,126.6854781541725
9154,116.05297029209348
9155,154.4355689857312
9156,56.097753338536236
9157,178.87379448862663
9158,139.545906092696
9159,250.69947526491123
9160,127.37561813790361
9161,268.73750047864513
9162,256.0493343206765
9163,253.02908004963442
9164,255.392298302378
9165,102.87582717915038
9166,235.7509409181767
9167,130.7942580972301
9168,193.78346439549878
9169,89.7536386512521
9170,164.95223835874552
9171,260.3866590003433
9172,242.90433638208833
9173,271.07715113959085
9174,187.85179892839932
9175,144.03142144444192
9176,175.88975915040032
9177,118.93779277792115
9178,179.1644768606354
9179,114.34188914489948
9180,257.4441040537519
9181,119.4371955115005
9182,146.612462604101
9183,217.20828928033438
9184,106.21845121481132
9185,184.50731277846904
9186,156.7530978001326
9187,110.6758647441271
9188,223.6565827645207
9189,109.56974865622256
9190,98.64510869917703
9191,140.59318495884014
9192,127.67536141557905
9193,98.58670040718052
9194,138.71036915774852
9195,179.0288063610441
9196,131.52612390859048
9197,185.02024154787156
9198,52.49753962179794
9199,132.646676834372
9200,121.42800371379784
9201,151.4892510724074
9202,53.56558315289425
9203,180.90313739435413
9204,117.35996805998454
9205,260.31632028389316
9206,126.10202089747904
9207,260.39789418080426
9208,252.842913221656
9209,251.20141805620773
9210,260.35251453337963
9211,108.8966324939402
9212,228.44052038429987
9213,134.27155999858084
9214,179.93561650765017
9215,78.59972827300282
9216,139.80124424092415
9217,260.7592183572405
9218,257.10205614872245
9219,278.1754860384166
9220,187.66150677818263
9221,134.16224553083438
9222,175.91058502910403
9223,114.0500019768713
9224,179.3028592698387
9225,112.84683880878796
9226,261.2219098331795
9227,109.52201559485893
9228,225.26146387770487
9229,207.00296236649183
9230,101.12657692217203
9231,175.05859167887277
9232,141.26692541074283
9233,66.58130538254969
9234,216.75302278519342
9235,101.34979392887051
9236,114.0034974850827
9237,129.50318919346591
9238,126.9283406483119
9239,95.74543955748251
9240,105.8490722700216
9241,184.6432518772862
9242,165.85886675194723
9243,176.89987989474352
9244,74.69301904962893
9245,130.80080103728466
9246,115.00898850683538
9247,150.71199510437387
9248,77.96955168877646
9249,201.36835857784752
9250,118.01591974444815
9251,262.48400892811094
9252,118.68092061060949
9253,253.29791051727074
9254,267.68124480157314
9255,245.4560305604945
9256,246.91016690162525
9257,118.00637138684071
9258,234.37402571537436
9259,136.51808601682575
9260,180.15747417960398
9261,108.19497456278933
9262,150.32826121890974
9263,279.74251512760185
9264,267.373637326648
9265,266.18714703204444
9266,264.42644170437364
9267,165.26197422631716
9268,106.55612949218502
9269,174.87105427563728
9270,140.6477240745217
9271,92.85326092591083
9272,236.60339288106843
9273,105.11291953406615
9274,235.75830169476163
9275,212.55078755874607
9276,101.14725642318432
9277,175.2507082977325
9278,135.62015587238193
9279,100.25253405236518
9280,219.7114333548309
9281,97.07806709320502
9282,109.08141492825382
9283,128.313119951114
9284,132.49748167939364
9285,64.42630322420656
9286,110.73212226361707
9287,179.3936562324306
9288,172.0290650685957
9289,177.5802842464471
9290,94.68490786383772
9291,122.77595643791763
9292,115.98806562522839
9293,145.44427183084105
9294,83.57918463768453
9295,44.53708782176679
9296,207.3250498378066
9297,109.99390770057737
9298,262.7567626923726
9299,121.42797308607628
9300,246.79669417921627
9301,150.14991957166055
9302,237.02042222122978
9303,173.3169508292716
9304,173.45889644833395
9305,182.24538075323497
9306,136.0548722854773
9307,178.14639077927407
9308,95.79500260900932
9309,136.55805152047168
9310,267.2087402411773
9311,262.37101851574533
9312,248.6919567212429
9313,261.34670568371837
9314,180.98525084851457
9315,98.28525674319724
9316,172.457671873728
9317,133.82977539157048
9318,49.94553423243488
9319,227.81017706439366
9320,207.90773907126103
9321,240.8355165582199
9322,239.5373826008623
9323,106.97419444074019
9324,171.50035186036524
9325,142.8937785267721
9326,124.14188169652732
9327,221.31758384291183
9328,105.40713724945203
9329,126.97952806597429
9330,116.84705092573036
9331,141.66083166405616
9332,84.91795878428816
9333,110.72508933966155
9334,172.03441423798407
9335,160.0133638323701
9336,186.54494222613565
9337,96.14752124679816
9338,127.22200742098644
9339,125.436094161391
9340,139.49140905711016
9341,100.52159086624908
9342,88.51578296673912
9343,202.97924986819135
9344,114.15528323562039
9345,265.2994611943833
9346,123.70913111833238
9347,211.46218175750482
9348,156.4360274568162
9349,245.63678556548697
9350,152.7508832445906
9351,147.9334467759058
9352,302.3501975595928
9353,119.58074926371941
9354,179.33378912470945
9355,107.99194951596905
9356,115.88047435864705
9357,275.0103663335391
9358,264.68834766804184
9359,245.7812351215386
9360,253.85274770920228
9361,186.98243915756026
9362,107.6979256071096
9363,174.04454058688128
9364,167.46151261400615
9365,105.7559881691403
9366,139.86793928918752
9367,256.1368999335603
9368,252.47873127486983
9369,248.7003679276357
9370,111.79593848021793
9371,189.4314395952916
9372,140.79903616385394
9373,136.52192184696207
9374,224.828981911786
9375,135.01526483018537
9376,108.47995707832618
9377,145.45606142312167
9378,86.23533529937583
9379,107.45604890531544
9380,172.76868983703622
9381,129.14814970713962
9382,201.51330160570865
9383,82.40391258738252
9384,113.79792320775326
9385,125.90335475560258
9386,129.06708705035697
9387,111.41233841856811
9388,129.24515780710433
9389,199.2499940526091
9390,95.7061051157814
9391,240.08032459360652
9392,125.2524414198208
9393,175.86775852676413
9394,223.9372055020295
9395,139.35959169651903
9396,150.70667494271393
9397,303.1254161323122
9398,117.36444893305335
9399,159.8248329388409
9400,122.78962941233506
9401,137.5128546398416
9402,256.57984644525175
9403,266.24564278230093
9404,258.270217113936
9405,258.10592106957
9406,201.04777979441064
9407,124.28028606873431
9408,179.9331341652707
9409,179.81083619568932
9410,105.47167475733286
9411,200.67348516976963
9412,246.90385041818362
9413,278.14578666766613
9414,249.44674676030522
9415,120.48341855460055
9416,196.38689302571095
9417,129.42795996264914
9418,114.1504590323216
9419,232.28012380542646
9420,145.8535821638588
9421,108.14634533244433
9422,150.34011699447956
9423,103.16507648804512
9424,105.41762536457352
9425,170.21187889822104
9426,122.76217087215818
9427,202.60544722405092
9428,87.27562909414374
9429,111.79421055432174
9430,123.36707665130123
9431,125.75976097115097
9432,128.57352711424795
9433,99.28349765794312
9434,199.5134505790864
9435,106.46636845373428
9436,239.25853254235994
9437,138.3483144922771
9438,193.89906196427495
9439,124.42648058862696
9440,140.27624968973626
9441,97.99336652770388
9442,277.0269772784915
9443,108.56949328211587
9444,175.1482667537698
9445,129.04801280009517
9446,143.41316719661208
9447,254.7705482879208
