ID,Eclipse Duration (m)
8469,210.67883995272973
8470,234.17368248739012
8471,208.0857862407319
8472,250.4843369486112
8473,221.98212897033426
8474,241.64917851047525
8475,215.11142602847963
8476,192.0772636979459
8477,180.56636396704215
8478,186.79707547227628
8479,216.29036832735324
8480,251.9361338577763
8481,221.6020618840449
8482,242.2920279595266
8483,214.81532624179516
8484,206.32988244920904
8485,232.33521741726454
8486,211.54760595292782
8487,241.44327035430888
8488,223.91597607034856
8489,233.68918687228566
8490,228.4742614610308
8491,215.9305494687431
8492,215.9705836964375
8493,194.75889716251223
8494,235.26567804082842
8495,213.0685645926999
8496,219.6296087371693
8497,250.32602673305473
8498,218.17752776809698
8499,247.56771614949463
8500,200.4518421393379
8501,203.46390527298826
8502,161.19134902358286
8503,216.05163196282524
8504,214.71862375449578
8505,240.83296474823334
8506,221.84083588998493
8507,250.1709479783395
8508,215.2760967989904
8509,215.1587847741639
8510,233.65725197073138
8511,218.87175459605433
8512,248.84054285563548
8513,219.7556439279274
8514,243.09303910334802
8515,217.80093947536733
8516,194.37462447922024
8517,168.55052052055848
8518,197.3168205583823
8519,214.78274162489387
8520,250.13380378489546
8521,222.53702272745403
8522,247.11086968202517
8523,215.13942620882352
8524,203.2627658001715
8525,228.97017453135982
8526,201.2582244186862
8527,227.344719510664
8528,224.60739383751553
8529,226.10812548216563
8530,241.0305846669584
8531,214.53996116417335
8532,222.1246747230533
8533,203.79464088222693
8534,236.18618788491162
8535,212.91873600383923
8536,219.82231748288413
8537,246.38209243365705
8538,217.7731012662834
8539,248.38148593812986
8540,201.50112417613724
8541,191.4184627009594
8542,172.20199936159813
8543,214.62944510100115
8544,213.1457595179958
8545,240.2554740068304
8546,221.2765999592228
8547,248.87859298410217
8548,208.2100762579481
8549,217.7620445920681
8550,227.74212798516277
8551,211.16527914797553
8552,247.93509237914031
8553,217.03838704737063
8554,244.06668947320068
8555,219.16802901967299
8556,195.92234900310615
8557,157.88670048355982
8558,208.0990066034132
8559,213.47674701785542
8560,247.38325543195486
8561,221.90187099005522
8562,244.88808978459014
8563,215.79810014084956
8564,205.4176033215362
8565,227.43353803225892
8566,190.58589476488677
8567,223.1597499532234
8568,224.69763850462004
8569,226.16659274502703
8570,241.44493025776848
8571,213.7241235239861
8572,238.43417761177778
8573,210.7594977769329
8574,236.32452781380502
8575,227.15549492216718
8576,220.76520763622398
8577,246.53578525075463
8578,217.08213072410945
8579,248.3322666557705
8580,204.31026283083276
8581,179.30457242243688
8582,183.48929124471232
8583,214.43109801496226
8584,211.2065768315685
8585,239.9621407059993
8586,219.4330918917638
8587,248.11629660281068
8588,212.64740468181736
8589,220.18856569116602
8590,221.19042545720157
8591,204.12416186586887
8592,246.72184017427662
8593,215.48300682344035
8594,245.82420629217896
8595,220.95537213581596
8596,199.2779085539798
8597,149.53781221050022
8598,217.88204060268268
8599,210.95363174117855
8600,245.35928302633616
8601,220.63027806363567
8602,245.5878992795969
8603,216.31177937696992
8604,207.15408084604184
8605,227.44979741923686
8606,180.2269695812196
8607,145.1859800123308
8608,219.1771838910462
8609,223.9680071840305
8610,225.89790074158986
8611,241.56881179193607
8612,213.3336697492592
8613,233.41292098146238
8614,216.1159804849298
8615,235.2879481580945
8616,217.55210704227125
8617,221.49089231007716
8618,247.0583363383983
8619,217.15144500222505
8620,248.3675309371376
8621,206.44291752629198
8622,167.19703395279456
8623,193.95188729562807
8624,214.79523079779702
8625,210.1156631571517
8626,240.4936052128881
8627,217.75583097488567
8628,247.59341023386165
8629,215.2180904744489
8630,221.77526930020835
8631,214.79452751370195
8632,144.02524220490974
8633,197.61349430857817
8634,244.7526284339011
8635,213.59257180854974
8636,247.3733419499053
8637,223.31298499152985
8638,204.10019023525766
8639,229.5348718747967
8640,208.67195820155956
8641,242.6766015104112
8642,220.7715919956341
8643,247.13167103444493
8644,218.14404707950808
8645,209.1262829768676
8646,227.07578585309366
8647,167.9563598279922
8648,155.21515900278686
8649,216.97035204473332
8650,223.50617446365135
8651,225.77994751109912
8652,242.28245026029217
8653,211.8697551397765
8654,233.28637501128998
8655,208.2442117256398
8656,229.00141558472356
8657,209.5398207980952
8658,221.58039824184362
8659,246.60023388428598
8660,215.97138960075472
8661,248.34473217051655
8662,209.60456948794484
8663,156.93648371510147
8664,204.1063026362627
8665,214.32815205314165
8666,208.88636987130764
8667,240.1807092133446
8668,221.01402462972032
8669,247.74435274675412
8670,217.6111632204122
8671,222.72439531161928
8672,206.0753694251589
8673,153.6581868032863
8674,193.16486889313717
8675,243.67153559430858
8676,211.25537166888475
8677,248.35237426957337
8678,224.21408931933584
8679,209.04418586556199
8680,233.01890767811165
8681,205.67230453599763
8682,238.84523750394683
8683,219.68660099655432
8684,248.49318102190077
8685,218.71460657368524
8686,211.50631755912372
8687,227.25069415245284
8688,157.75293431078208
8689,167.33191824017922
8690,214.76434026723228
8691,222.48834857930714
8692,224.81929320131476
8693,243.46379338095502
8694,211.99097666553948
8695,233.3671991045535
8696,206.84734049873865
8697,222.4040905110187
8698,203.21724313436349
8699,222.31123446289195
8700,246.83030821787924
8701,215.27448033206701
8702,247.33230761323549
8703,213.73753181144357
8704,213.60605953611247
8705,214.97576135760522
8706,208.0945078313567
8707,240.91982854663215
8708,216.65244847935455
8709,247.15936278092877
8710,219.8149594306371
8711,209.19291965119956
8712,196.84612420324217
8713,165.27399818057194
8714,189.36501853008173
8715,242.28216489602124
8716,209.99085115467886
8717,249.08005261438512
8718,223.88656728898135
8719,215.74327182563516
8720,234.82701442623193
8721,201.63023467513605
8722,240.9091589091564
8723,218.84781088647452
8724,246.39218253973405
8725,220.04498782255723
8726,212.6619527481642
8727,228.98021309517117
8728,179.69312497329932
8729,213.09589919108674
8730,220.94759308610554
8731,224.37409497402095
8732,244.0828625454451
8733,211.3423870681254
8734,234.1337139770974
8735,200.06110936804015
8736,213.7784486656591
8737,145.68957705351298
8738,196.6443201183759
8739,222.58135217338037
8740,247.4781742369574
8741,215.74802381193408
8742,246.72832601899262
8743,217.9693010239489
8744,222.2033099147749
8745,213.74791420340057
8746,208.19846918497706
8747,242.0844654554218
8748,215.48182601254325
8749,247.4831822787815
8750,220.71886812338602
8751,208.9383449726055
8752,187.95671298530678
8753,178.49594518223404
8754,186.4131778722432
8755,240.26182347464615
8756,208.69280201171574
8757,247.71010007402887
8758,223.42718232424863
8759,212.67874453251497
8760,235.82866061342347
8761,197.0079749960092
8762,220.22398769839774
8763,140.92257459112167
8764,217.87499047907286
8765,231.65850431976065
8766,229.09414481495816
8767,214.29121828863217
8768,229.57405994334894
8769,190.68258396410513
8770,211.8385825112426
8771,219.18539031676738
8772,223.91087243691828
8773,245.47087952911838
8774,210.44606589099627
8775,234.72820186963827
8776,198.61376672820126
8777,205.5985074202838
8778,154.29148651142913
8779,191.56157810482938
8780,222.17321627388714
8781,246.89617661327475
8782,214.85546393092824
8783,246.17334735432829
8784,209.46572035285527
8785,230.20723099603484
8786,212.2319077078533
8787,222.36379370904905
8788,242.54799035996393
8789,215.45296135597718
8790,248.07528568477386
8791,221.8349876799795
8792,211.60562664309637
8793,176.98179196136115
8794,190.43590947438702
8795,183.93452768401818
8796,239.12413053025884
8797,208.08528071726056
8798,245.79054603365915
8799,221.75670893607835
8800,210.83014657094319
8801,238.06753765571165
8802,191.732788811371
8803,211.59059903355455
8804,144.6705174287973
8805,216.49203715338967
8806,229.19983564025347
8807,230.14311185785868
8808,216.69473485234707
8809,231.98891708617043
8810,201.57256093201696
8811,209.68474741533925
8812,216.43535165209332
8813,222.7996995249435
8814,250.8379784402254
8815,211.25667419230257
8816,236.11777705166952
8817,197.50898828662778
8818,195.50544931134627
8819,164.3732642566069
8820,188.18395708035092
8821,141.47967888529016
8822,222.0048551992465
8823,247.02726996655102
8824,214.3623341767622
8825,244.78350281084332
8826,205.26114525500392
8827,217.64624917120054
8828,210.98987275478027
8829,210.37621206179045
8830,243.63626196327405
8831,215.18921493005337
8832,247.98643458220886
8833,223.36995310961757
8834,212.49630137726422
8835,166.04211448401972
8836,202.480134807692
8837,182.10141737451787
8838,237.81030175197162
8839,206.81441361742037
8840,248.01052854616154
8841,221.64919660264724
8842,213.41487228722653
8843,238.6498973305364
8844,184.88961189850576
8845,204.05673806319876
8846,149.96551092396146
8847,215.41489802808218
8848,227.32582181541693
8849,231.93389045885223
8850,217.55803623655265
8851,233.18354034458307
8852,212.9295758505396
8853,208.6406218768428
8854,212.10791614794098
8855,221.93855285133168
8856,248.34574605399115
8857,211.37970722370795
8858,238.0757239278427
8859,197.35336335932328
8860,184.20996355226444
8861,174.0058045869217
8862,184.33889968353495
8863,141.8294161435605
8864,221.28206081820076
8865,247.43046909849645
8866,215.27799527150097
8867,244.74876620936448
8868,205.40732011997358
8869,216.540938086582
8870,207.42369153826013
8871,200.37562081721097
8872,244.71043150572245
8873,215.46782986218847
8874,247.16322398146613
8875,223.20289249402313
8876,212.3106100157735
8877,158.0395363246235
8878,215.67727821938962
8879,180.89729816505036
8880,237.08496592845623
8881,206.69672279266092
8882,243.33857469436106
8883,221.07682867914542
8884,215.7641339608691
8885,239.70471583706612
8886,177.54194030724153
8887,197.11703066687267
8888,153.2661257034344
8889,214.14606098882078
8890,217.47859275578585
8891,246.88627536892528
8892,219.3417804313621
8893,234.69706259169817
8894,205.71153469154723
8895,206.62112639323988
8896,216.8177646080293
8897,221.04961217120044
8898,250.05419860477014
8899,211.30772522468396
8900,239.09421684470703
8901,197.762805685691
8902,173.3488002053619
8903,185.17999524673115
8904,182.95759581622204
8905,144.0062207860389
8906,220.06763343028192
8907,246.76157015475633
8908,215.32387198787302
8909,243.39142219742016
8910,205.87809333368938
8911,209.62368866970004
8912,203.70169067193825
8913,145.5462513775336
8914,190.06070012770238
8915,245.35083108835573
8916,214.7494167294056
8917,246.3470505040329
8918,223.12229984797267
8919,208.1074542200859
8920,237.53064852437882
8921,179.59427284180478
8922,235.6075756736587
8923,207.47097298776976
8924,242.6945503297653
8925,220.2445680175802
8926,216.92390368017877
8927,240.39224596989766
8928,169.1940781168713
8929,147.94735294768995
8930,192.0401933286609
8931,156.23415027831965
8932,212.5604170546916
8933,215.09037824037233
8934,246.8590409492311
8935,220.69472056204285
8936,237.50490050374302
8937,204.8322902926944
8938,203.45133757704502
8939,205.62637857676646
8940,219.6626052345552
8941,250.49840718138904
8942,212.81463535086178
8943,240.7603120473431
8944,198.6603532256209
8945,161.35788323068107
8946,196.09969567606527
8947,180.78659705050478
8948,144.34782249385586
8949,218.74281067066084
8950,247.4990078506527
8951,215.34959476200189
8952,242.12258736973052
8953,205.9639894403433
8954,207.9274492494623
8955,199.28342625143972
8956,153.019220309319
8957,181.16275438555817
8958,246.12370733120184
8959,214.3812213675473
8960,245.36645856278227
8961,223.95006617776698
8962,208.30869603596852
8963,234.1794477709715
8964,178.2678525903782
8965,234.85808044022832
8966,207.44278838759936
8967,240.98231285104603
8968,221.17587284507871
8969,219.09999755286972
8970,240.00095961265305
8971,159.94234238486985
8972,158.25350087458742
8973,187.64618372015906
8974,158.5083098816177
8975,211.27590379349348
8976,213.64196731634473
8977,245.78111778634934
8978,219.41137395420316
8979,238.78249458332076
8980,206.70581069813124
8981,201.08303110871518
8982,143.29672645308807
8983,196.51115678059037
8984,140.08797395513258
8985,218.39175691227356
8986,248.01323937186095
8987,213.7586289517654
8988,243.05970818089003
8989,200.93390904573033
8990,151.3440530294944
8991,207.01575101807694
8992,179.482285084804
8993,145.10730214026282
8994,216.4276755025302
8995,246.74775663343326
8996,220.34442473220147
8997,242.38880746769775
8998,206.72144122181808
8999,206.27900548381913
9000,192.9329398816942
9001,161.3204809734668
9002,173.12049419564988
9003,246.8642255334844
9004,215.03244723471818
9005,244.51376918045017
9006,223.26327367697058
9007,207.95508170735926
9008,236.0709432264814
9009,176.84537400029697
9010,235.6886801055839
9011,208.29591812862367
9012,239.95843375888816
9013,221.36848928047525
9014,219.98153438568562
9015,240.73453165360556
9016,152.96035699219058
9017,170.79737898643663
9018,183.5166909862823
9019,159.0933294792407
9020,209.533906079372
9021,211.01133844762654
9022,245.36519509746398
9023,217.81685758604107
9024,240.6279503800115
9025,207.88260655444657
9026,196.75970120000625
9027,146.87273082668008
9028,186.510694334274
9029,146.2937253083118
9030,217.04171932738595
9031,246.7342628867787
9032,214.2965506284282
9033,244.0399176863762
9034,201.89947405689904
9035,217.30608755236636
9036,179.51103603714418
9037,146.78366951544885
9038,214.47775838213164
9039,246.0256484998682
9040,218.08539904112268
9041,241.3082424723604
9042,208.40120588639084
9043,206.00831612144944
9044,186.8026494078552
9045,171.4175516173644
9046,165.8561451495673
9047,141.97554757209974
9048,247.03051139275107
9049,214.21360277708263
9050,243.9931568300925
9051,223.12897567214128
9052,207.8906823271593
9053,236.22850770496916
9054,175.20423863890457
9055,225.2586629202272
9056,148.0099189652955
9057,209.95994920789607
9058,239.96622557221667
9059,221.32241159566243
9060,220.0975144904195
9061,240.6074518233874
9062,182.47472811985986
9063,181.3848617272605
9064,160.8423389184749
9065,207.94186397734538
9066,209.17163330527583
9067,243.69741466211886
9068,219.6890252440043
9069,243.24703873714196
9070,210.17293170608687
9071,191.58202265802183
9072,152.88981472132372
9073,177.9168421443485
9074,153.46320821065788
9075,215.36204588013874
9076,244.65322149566646
9077,216.2966626647768
9078,246.242727022101
9079,203.17099623423732
9080,226.61797580587586
9081,178.18748567404413
9082,147.61074648936838
9083,209.68319287951255
9084,246.48935805428465
9085,219.74648218172442
9086,240.7440490429846
9087,209.2388844191813
9088,204.6067236448379
9089,178.3510330536838
9090,182.42763814268505
9091,160.01542726845543
9092,144.08745042706622
9093,247.8359106624842
9094,213.43252964521753
