ID,Eclipse Duration (m)
8428,249.4511448361633
8429,216.6677949851826
8430,164.01562916429637
8431,224.44729152101783
8432,161.8615049710928
8433,203.86461930722766
8434,143.9800225473714
8435,263.4185334029566
8436,243.48629477109756
8437,241.4866956518879
8438,265.9370565522935
8439,268.94285227676914
8440,167.76817478905363
8441,172.74865420017835
8442,119.97692246419905
8443,201.88533129352516
8444,221.52513761284615
8445,209.71395594012077
8446,196.96334798239982
8447,178.035912235631
8448,210.91007841228043
8449,174.09115794681918
8450,142.04045602003913
8451,147.9249550336813
8452,198.71299796247217
8453,185.93679757194647
8454,189.10713626180709
8455,120.1067347424225
8456,117.82230320494129
8457,225.152086896679
8458,173.2375551744698
8459,265.1454955104328
8460,189.2626265628884
8461,255.04407489099285
8462,152.8470816452027
8463,279.14037579252
8464,138.51765960985554
8465,204.04856859662323
8466,151.9950560564441
8467,231.2337391979532
8468,277.253090304546
8469,277.2467594593693
8470,185.6035786584017
8471,167.46350532051216
8472,225.47600434320188
8473,158.03926015050567
8474,192.21357350222948
8475,151.2832898603252
8476,263.7740863766881
8477,234.21356518797919
8478,243.74935159717236
8479,259.5360031152435
8480,269.30948375601366
8481,165.16918783735335
8482,167.54388640905748
8483,138.0850787118433
8484,198.1958476153554
8485,215.81924099389548
8486,204.16758821192346
8487,219.62638203024767
8488,154.11725052759115
8489,219.89053920589174
8490,188.3652597691689
8491,121.17508506896641
8492,196.69903032351527
8493,194.5666719699747
8494,185.5871007611226
8495,116.802019232351
8496,105.56024612676146
8497,246.22287693186541
8498,177.151144282626
8499,261.5884763850476
8500,188.4549010180574
8501,200.6140291556992
8502,136.0493926751939
8503,279.63772850425755
8504,137.05735507757507
8505,200.96641729124565
8506,178.24081382536906
8507,231.46247236127434
8508,279.80647847876867
8509,269.32821826452795
8510,251.46108011365354
8511,312.20950364539436
8512,225.45897988752975
8513,172.76181107106066
8514,204.1058933517451
8515,134.57500489624908
8516,273.03330661991333
8517,218.24279444557644
8518,255.747077356871
8519,270.6852096743787
8520,264.79515413830643
8521,174.05546259098668
8522,208.72948578370352
8523,140.33980060566245
8524,188.04484239981218
8525,287.72928839243974
8526,195.37073717204026
8527,203.46740857256117
8528,149.3540819413236
8529,169.25368550407364
8530,183.08741713883947
8531,132.1967655551633
8532,206.04458672054645
8533,203.1856457167813
8534,222.10031708440957
8535,121.44414928216563
8536,145.8141959361217
8537,225.83519570999303
8538,166.30795149530823
8539,269.27721290387035
8540,188.5568134155369
8541,180.9545395388164
8542,147.11765615092415
8543,225.72386005212246
8544,158.5452730442909
8545,199.20100286085233
8546,157.58406066612977
8547,229.2089111873707
8548,145.73481657587934
8549,269.34940467928016
8550,285.93062335402226
8551,288.28050485775043
8552,229.34160717128074
8553,147.18016312949123
8554,235.3175014331368
8555,181.02379163928123
8556,271.65526441209437
8557,204.62135218286488
8558,273.90710443493674
8559,268.07497698865734
8560,226.2254611659795
8561,175.25210095944226
8562,221.4457619226667
8563,140.09111752455036
8564,178.364915938853
8565,254.384997965202
8566,184.9076703427375
8567,207.91074340726368
8568,163.37555951603485
8569,182.06633730611722
8570,180.65344294563366
8571,105.88665894358306
8572,186.97410188255915
8573,210.61297290231136
8574,232.32111767579616
8575,202.4466291586551
8576,166.22642500751476
8577,225.62027602668937
8578,173.1812824340215
8579,268.0167755552909
8580,191.26227475466055
8581,175.7418706262406
8582,169.9476207810908
8583,211.6987108325306
8584,129.79048491454398
8585,212.88942403517134
8586,158.720281549675
8587,234.38447378370546
8588,134.66424308762413
8589,274.1976058219933
8590,274.31458682812473
8591,283.953472161737
8592,200.36105413453384
8593,119.76120672181425
8594,241.70909415807677
8595,181.30194846330903
8596,295.0735451076278
8597,243.72647928028084
8598,288.2258801491867
8599,272.45831921798646
8600,215.6395306151798
8601,171.10934042156705
8602,224.01261162946614
8603,143.6420116509075
8604,185.11385254626785
8605,235.1386476019711
8606,168.58883498346233
8607,195.89914501450906
8608,208.71094029052657
8609,173.8437461746774
8610,187.78732213790985
8611,171.03259956743466
8612,122.4301240595622
8613,229.4710477610747
8614,214.567883570401
8615,227.49494683042172
8616,202.58435661696694
8617,176.5134551034239
8618,232.7274882893418
8619,184.7033664153776
8620,273.4762736420664
8621,197.65239431522207
8622,155.87857683267427
8623,178.40856045696202
8624,209.7982368328808
8625,112.98667507142544
8626,202.99578664883848
8627,178.52488030007197
8628,231.2842453012294
8629,120.7109918221234
8630,263.9802958637151
8631,270.68224535658845
8632,212.52963182894123
8633,271.07715003018853
8634,199.32237605430484
8635,131.27425520221888
8636,239.6366332826514
8637,191.4519602885922
8638,289.48113663221784
8639,237.51542538424917
8640,277.0015332868851
8641,210.41598145841363
8642,179.68469711216957
8643,224.97439608498365
8644,143.0164390793825
8645,137.67835701439267
8646,245.07123950417778
8647,159.19235730195
8648,194.36583686477024
8649,204.13480984698353
8650,180.80259403143424
8651,191.33198074855557
8652,176.13962186512728
8653,123.90499159019761
8654,234.77981595305025
8655,129.7484276601834
8656,214.7187896454123
8657,196.56666713401864
8658,171.8933123993756
8659,228.8548452374951
8660,164.3206888233229
8661,269.71402666076307
8662,194.56098591121943
8663,168.46913721296843
8664,198.15631428338506
8665,211.95589861576084
8666,169.23196539449842
8667,200.2579475953458
8668,179.50268612550764
8669,230.85637695469674
8670,166.29257299293275
8671,217.29762991676904
8672,260.6928616484384
8673,145.73848427548214
8674,260.74230975785883
8675,224.372938629851
8676,116.4407291531489
8677,239.50745461784666
8678,174.26765435311663
8679,275.35805638268477
8680,197.9359392718673
8681,274.6401324592617
8682,219.3280631869549
8683,179.7216274120275
8684,223.3471549888959
8685,144.06975411059858
8686,139.9581834135603
8687,256.3123685167498
8688,188.37869915163515
8689,234.2304441457589
8690,210.20645636251933
8691,176.46964395924996
8692,179.51468066729402
8693,186.75529346917259
8694,135.2771284657319
8695,288.26603874372194
8696,225.55777001234802
8697,214.67310297649433
8698,181.9928626387093
8699,149.68548423737505
8700,232.32435886781394
8701,172.6540987965185
8702,264.4687699668417
8703,201.86586558604995
8704,199.92126471632022
8705,209.32011736601942
8706,164.73478398805483
8707,203.7787552513265
8708,143.64014915980772
8709,233.11544359160848
8710,172.70811825664822
8711,131.61647928512372
8712,245.57505678554662
8713,140.1084878566298
8714,264.5180648914686
8715,227.84226349300107
8716,123.26291535669121
8717,234.71320751587592
8718,167.7268973538157
8719,282.1241419309591
8720,196.34977896282163
8721,271.6712889757009
8722,270.0233034380374
8723,193.23377008781034
8724,236.89526081159954
8725,111.6249941707743
8726,136.9692218267609
8727,247.1126272214519
8728,236.5086445326432
8729,254.10714552125557
8730,154.10804993449878
8731,171.62946935923082
8732,208.86621632511802
8733,126.47891913042673
8734,265.9989766746017
8735,181.046622914463
8736,208.15298803960673
8737,138.06332985130388
8738,179.8080152113561
8739,146.15071810604206
8740,231.30540003376248
8741,168.30613012481112
8742,259.17556059647984
8743,200.37523716594828
8744,198.37701484248768
8745,206.41502162083265
8746,172.39944913719293
8747,203.1300629649613
8748,142.06112137703028
8749,235.72334831394556
8750,187.8330047941119
8751,127.21915625413993
8752,233.56850159826305
8753,167.66190565451294
8754,243.40772687041246
8755,218.9670807282965
8756,136.0574565568266
8757,222.3797328115713
8758,174.61780514938073
8759,164.64517787276642
8760,202.1714948004366
8761,285.7098392747363
8762,302.74916678548726
8763,211.75669141258348
8764,154.99591508893135
8765,216.08532537116443
8766,223.49088470981835
8767,112.89635659484794
8768,264.94042224000384
8769,245.93332094779822
8770,262.91054263652813
8771,116.39462847476514
8772,173.2636658840642
8773,225.55993276393204
8774,110.24956256726729
8775,262.31725097562827
8776,162.0239029730879
8777,198.788277246923
8778,134.16596388534617
8779,178.66973699733245
8780,154.1440120780744
8781,226.26095154309795
8782,158.34677991100273
8783,217.31081573167592
8784,148.7297671962989
8785,197.61227922997813
8786,206.5319322754051
8787,200.63417804225494
8788,187.6303836906192
8789,149.80825931294976
8790,231.5817281931709
8791,168.13705945515514
8792,148.3844979924786
8793,179.385553155726
8794,188.7473460552702
8795,233.12001751849996
8796,211.34936837380886
8797,141.31868086225418
8798,223.90653020920237
8799,173.8670431359527
8800,130.87391143030356
8801,197.07463750592632
8802,259.74867664571286
8803,283.9235548542047
8804,205.49229247285805
8805,148.54494824696445
8806,218.92719765893264
8807,215.9519300241225
8808,158.99841556857007
8809,233.90269287457298
8810,272.9026272557684
8811,269.1712809249152
8812,141.4866456965644
8813,176.04365892738986
8814,247.3310299638387
8815,104.95288395712565
8816,196.43181721531172
8817,179.82144156436962
8818,199.3665202736216
8819,157.76254413110013
8820,170.21517514052744
8821,108.9627601980937
8822,177.4442692844679
8823,230.33418791365793
8824,123.39030196490853
8825,224.4835351530868
8826,111.68584997364549
8827,157.51900239223085
8828,202.7715361356472
8829,202.21446876958308
8830,191.62713551630003
8831,135.00402622910914
8832,226.31962832975714
8833,161.46484040107092
8834,179.22846013519293
8835,159.11828912485993
8836,198.30150026450886
8837,177.1960309341755
8838,199.38161275583067
8839,110.73469206807822
8840,246.37387747050784
8841,186.4932660864027
8842,147.8968763953882
8843,181.8847517474941
8844,244.27075862162053
8845,282.0449367114718
8846,204.4525181078617
8847,126.66432253722678
8848,191.8682985811761
8849,202.0925526773234
8850,170.1583587148519
8851,173.22129526182522
8852,275.2056913731767
8853,264.7663426981915
8854,117.05460346189619
8855,174.2096840082348
8856,221.05378726734412
8857,102.16265343694613
8858,247.31740707597078
8859,162.7929302360286
8860,176.79240648871533
8861,232.6960747267742
8862,170.656383001391
8863,108.42079908873248
8864,167.7977129433158
8865,231.04627391206583
8866,118.89776158340432
8867,217.44445355504064
8868,135.01469115462933
8869,141.91204645040258
8870,200.659803465921
8871,183.63408470492607
8872,195.57740824404095
8873,139.90460003912543
8874,225.19806224980152
8875,180.72978238947493
8876,186.77300999056976
8877,174.5731409370204
8878,210.76850179721225
8879,167.5866190359457
8880,267.16894985491473
8881,99.77347431537079
8882,222.92063619804057
8883,183.1202415141684
8884,153.06266589565055
8885,209.1190895161066
8886,255.53512722572466
8887,271.30348802394997
8888,209.32602867005502
8889,137.71947427515437
8890,118.77367673017427
8891,223.47127003290558
8892,181.0690477003433
8893,220.2441009384827
8894,212.42923324403537
8895,265.4395813607156
8896,283.01932385519376
8897,173.71300399799398
8898,232.53171446239494
8899,97.68065390717274
8900,229.83498666814504
8901,153.58568835081465
8902,160.11390159247705
8903,228.00454917658644
8904,172.24472032685443
8905,181.02372601760004
8906,167.2192505805229
8907,232.35808496418582
8908,156.66260271274786
8909,203.56547556498413
8910,109.43120481567796
8911,102.7285437780268
8912,192.47116052564107
8913,141.08941829777177
8914,179.50993290979844
8915,216.5155276095136
8916,127.85008611040016
8917,224.91069074690557
8918,154.93395797053986
8919,157.04099472481303
8920,229.42793791902278
8921,163.65564740170174
8922,265.163682898027
8923,103.72159895950256
8924,184.26298707020635
8925,177.61124105452205
8926,176.53895875428984
8927,194.73683066329554
8928,231.248917561481
8929,211.23654119106993
8930,261.78031109312565
8931,212.15763760903508
8932,130.12131927457725
8933,137.24450988550305
8934,225.48607961915687
8935,180.99819507097143
8936,213.22366919443095
8937,152.97033748583905
8938,271.0584911952267
8939,277.25107248912843
8940,172.64969040790658
8941,239.76307630516956
8942,123.15892405412541
8943,234.9793108177899
8944,179.62019741473176
8945,147.68828656600232
8946,253.52052800404113
8947,176.94959970328534
8948,191.81716537525983
8949,167.11425445826913
8950,231.38046864537017
8951,163.31730859336878
8952,194.59549348220344
8953,113.6308328952639
8954,109.11147554757096
8955,193.48932544221526
8956,128.1745869268377
8957,171.10416396070812
8958,235.20010509393452
8959,154.05359219600024
8960,225.5440832049319
8961,170.80262600019918
8962,152.02376840546737
8963,204.22024271356435
8964,160.43648379566227
8965,278.9206152549189
8966,132.81757020787816
8967,201.5761429969367
8968,166.5199856735165
8969,187.6071783162355
8970,205.15794781957587
8971,217.29673455715488
8972,151.99058857547882
8973,254.9747075194346
8974,212.57013661868697
8975,142.37658889170115
8976,146.09365135578813
8977,226.41263961956201
8978,170.15484693021608
8979,215.73941697331114
8980,140.17699113816616
8981,264.40373393896164
8982,237.41776907359298
8983,278.9737836322046
8984,217.4955436247319
8985,166.86205741098087
8986,238.69689707821266
8987,165.10148822737716
8988,207.9762724433645
8989,195.1118564728135
8990,218.13107134512424
8991,257.0460089434549
8992,192.4286600294953
8993,190.16167015472737
8994,146.08104011978213
8995,231.35981660397118
8996,179.11592184174353
8997,181.53040708079246
8998,114.82124140801979
8999,174.03405381158734
9000,184.44184551719724
9001,154.17455310810504
9002,162.47781415213666
9003,235.7562698465659
9004,155.02396916328314
9005,225.79629893994883
9006,182.31740630375765
9007,155.6920885423972
9008,211.25165330279464
9009,160.03715564923326
9010,229.60844294594773
9011,145.66428187837627
9012,171.37805872234463
9013,165.31559331501478
9014,165.29972573470607
9015,219.39527420488483
9016,212.86653327224582
9017,155.84940004119545
9018,243.11538411773103
9019,153.48076012312885
9020,136.5801576534184
9021,140.81407319415183
9022,223.05297803451958
9023,167.81452146593986
9024,190.89774650500706
9025,152.60565175760985
9026,277.5066408427074
9027,195.31362267243767
9028,261.8633921916745
9029,203.48456353156394
9030,136.4098501198206
9031,235.36902657051562
9032,154.5523948100373
9033,221.07632775437563
9034,164.39116236110812
9035,266.80379979999935
9036,239.81366141001624
9037,194.5034353500059
9038,159.65069867230184
9039,231.41551946003088
9040,186.7027131350596
9041,180.79268049183557
9042,107.00477182963276
9043,180.27764061269866
9044,179.9991087663499
9045,170.36048651013581
9046,151.9914894126761
9047,113.36567095076165
9048,237.23455101111173
9049,152.6672337205664
9050,226.37783019388104
9051,169.64163940809325
9052,156.556845225179
9053,206.0016967632918
9054,157.55705626257668
9055,199.47676959918843
9056,156.56792510378503
