ID,Eclipse Duration (m)
8704,207.91341932984625
8705,218.00870092225904
8706,240.40489577948856
8707,292.9948142837468
8708,277.2961172558394
8709,241.31830536446645
8710,272.8287341962925
8711,256.08629025828844
8712,225.1662867980223
8713,53.265061183008335
8714,197.0011654828307
8715,253.33368487333738
8716,247.00434404064293
8717,251.4175797008475
8718,288.9660763041353
8719,203.00102949233877
8720,277.3424014783094
8721,219.53167102419383
8722,233.1421418545584
8723,262.08202201347814
8724,241.92290188973476
8725,300.8895209073415
8726,295.75593018115165
8727,218.15849579574834
8728,199.62045113177342
8729,245.05829843364987
8730,276.8566497932329
8731,279.5332024501589
8732,257.3222954544061
8733,260.09586891135484
8734,217.01406141060153
8735,197.8876266809371
8736,219.52791201659647
8737,100.47838680171739
8738,200.80869478786389
8739,295.70580295719617
8740,249.01125261804768
8741,246.7009179152031
8742,239.2423946207645
8743,208.5536832138177
8744,232.50321077098405
8745,217.07073210854725
8746,235.92728941234927
8747,288.7700073725965
8748,282.58854065086234
8749,244.0988442294284
8750,296.00334869281346
8751,260.1729886450325
8752,201.37046477236692
8753,161.5324326442836
8754,194.19215739502678
8755,232.27186098577954
8756,239.98107537700236
8757,254.09164626467364
8758,285.75177682013594
8759,262.1468644566484
8760,280.2973089663318
8761,205.2169154332827
8762,193.03688015665062
8763,237.38667892781936
8764,273.49570148566653
8765,291.0403582342711
8766,285.7270378893082
8767,290.97009965201823
8768,219.03364885943466
8769,211.1745300617703
8770,248.00073305753693
8771,290.26556723012993
8772,273.55437199562937
8773,244.22339130435626
8774,254.5227880320155
8775,208.24415112740076
8776,203.44073724401775
8777,216.30758262158048
8778,77.06638514391395
8779,192.49385646569235
8780,289.51611229547586
8781,250.1387246832218
8782,253.99819733054193
8783,248.8442403311307
8784,229.21526963659744
8785,243.39157643997078
8786,214.17033756510628
8787,211.87827508227855
8788,302.64662704065006
8789,277.55408632676716
8790,240.1838618856462
8791,304.21906145829035
8792,240.74593891513763
8793,186.2594568588649
8794,196.61070851346713
8795,206.05686756479275
8796,228.9916602058332
8797,232.9698963069136
8798,236.57978984730607
8799,285.24364117417224
8800,281.5184355274835
8801,279.6098435137746
8802,199.5271145272596
8803,220.5812740854567
8804,205.08337824483465
8805,279.92693780840955
8806,286.48078895783345
8807,291.61289350254447
8808,275.44407913098667
8809,247.89821486608588
8810,229.73150584183912
8811,242.72308757723573
8812,296.01396157946135
8813,268.1585319518895
8814,239.85254626497849
8815,244.49045253989544
8816,224.93153351770485
8817,207.5215620010763
8818,193.10482703473764
8819,79.47917576737093
8820,174.26482440947854
8821,123.41695748292345
8822,278.70853229451046
8823,246.74330837151652
8824,275.33654397413045
8825,252.1999567381219
8826,248.00022192508771
8827,265.30055106542085
8828,221.08465364145073
8829,216.43100794213456
8830,295.35331211446606
8831,281.0993998559202
8832,243.49532642890344
8833,305.28806091434
8834,234.67935813453082
8835,90.7321504966441
8836,223.25311450686667
8837,179.4381084465925
8838,237.09685300468237
8839,233.46548491758685
8840,237.9723001092344
8841,282.19375987781046
8842,282.144402552018
8843,284.341052166668
8844,182.71891278420804
8845,220.83554983044678
8846,226.15321957929945
8847,285.0948951863304
8848,277.87647479546837
8849,300.85282928517717
8850,267.94533911615406
8851,268.4050842807593
8852,210.61988265806264
8853,234.4687695299083
8854,279.3362731424309
8855,267.9777417529041
8856,253.7555989304198
8857,247.09902874525696
8858,203.14607581512092
8859,207.85279378470258
8860,162.4814122777102
8861,218.32156965364462
8862,172.07169578749168
8863,124.00802992770814
8864,282.9617226210288
8865,247.2230177869868
8866,279.34784013064274
8867,251.21298200771201
8868,252.64444119264522
8869,275.38721808220413
8870,218.29972260789228
8871,207.44097052547403
8872,266.1287299751224
8873,279.434510450254
8874,245.4246374590126
8875,304.0529351655488
8876,246.31327023611885
8877,103.59483987208151
8878,213.98937950092892
8879,162.9605356311669
8880,222.47349397885122
8881,241.83969500693857
8882,248.72674784557734
8883,281.7028500267532
8884,272.2519092086951
8885,268.90071720267133
8886,207.58286815062488
8887,209.68738411356762
8888,209.04122050603047
8889,293.2202379080286
8890,295.45972827413823
8891,248.06870387064095
8892,268.14203893367113
8893,281.90208778868526
8894,206.18394698526262
8895,233.84491508364516
8896,207.88761159823858
8897,269.7547303457135
8898,243.33619698903667
8899,247.02682039317355
8900,202.58022103666005
8901,202.4955224520548
8902,160.10412813000625
8903,208.62804345309397
8904,169.20805856895373
8905,232.5560736323283
8906,263.29343377071984
8907,246.31740461694534
8908,274.08238492984225
8909,250.8217672693476
8910,257.2726274235821
8911,281.5463799918294
8912,211.03682341573344
8913,105.63364357592245
8914,177.84235514312508
8915,264.46850865286507
8916,281.1245903785933
8917,240.19646811547273
8918,305.75452261065084
8919,256.6069818326388
8920,244.054052632742
8921,160.12989297714316
8922,222.12649865283515
8923,238.92085861842443
8924,259.58249429791243
8925,283.55078288201304
8926,273.0333878396165
8927,258.9286574987113
8928,187.27380628830906
8929,226.76960317206394
8930,200.7116899845113
8931,209.83829638656826
8932,287.0666314010691
8933,279.49484316613933
8934,244.25366284696764
8935,269.4968617828989
8936,292.16346388650976
8937,242.33416353186254
8938,227.3024094638162
8939,227.6165562594627
8940,269.70755008146364
8941,262.6714502167946
8942,244.81628943113432
8943,201.06102704977985
8944,204.52977190758395
8945,79.38939033201927
8946,234.42453399832047
8947,188.51852910041586
8948,246.84103665933907
8949,254.829711570759
8950,245.72930354334045
8951,271.9589621318195
8952,248.71700100448115
8953,259.0868268542687
8954,275.8114558770826
8955,198.91789615795432
8956,88.84828186504426
8957,173.44186518325787
8958,244.16771240474608
8959,275.0864489911833
8960,240.77113042210394
8961,311.88496574401586
8962,256.8296603998916
8963,281.04711417120916
8964,161.4379635534967
8965,210.59964375310537
8966,245.7273573521574
8967,269.8178465055094
8968,287.6176465724965
8969,269.9772327065595
8970,258.4226366449403
8971,212.58161211802772
8972,80.05817161187667
8973,192.96437807110019
8974,194.80678246901098
8975,266.5200316629848
8976,279.6332100569495
8977,240.58208490670185
8978,267.9116174680098
8979,290.62726321750745
8980,258.8492063176952
8981,221.05421918544454
8982,241.73201681268378
8983,205.46890126991875
8984,240.2212454091019
8985,269.36850306637825
8986,259.2687753289051
8987,216.12105931651632
8988,219.50946471235793
8989,212.42377939801963
8990,226.6463669125514
8991,242.57992297222123
8992,196.82941796791243
8993,216.1622756837919
8994,265.032795663608
8995,245.1787714819312
8996,270.6848384031405
8997,256.9209477864018
8998,267.6298420191355
8999,251.38007685237145
9000,189.97682568831394
9001,93.43983932686028
9002,156.77162228287148
9003,258.68752035105007
9004,276.75066537077356
9005,243.36842586254608
9006,310.1383693711932
9007,259.0409985559788
9008,283.7084709757425
9009,161.18211823424338
9010,225.9796482093424
9011,258.42216904936987
9012,284.5824681047005
9013,293.9127571367758
9014,294.8939086446966
9015,247.10995471933174
9016,245.32523071366103
9017,170.50925718506073
9018,197.16450766097051
9019,88.0952024882564
9020,264.1322264284085
9021,270.266215082432
9022,244.70627318315806
9023,262.97565222954546
9024,295.52103482995483
9025,257.81483683105444
9026,210.98061759440913
9027,224.34944741277477
9028,180.03223290147054
9029,215.99232162177705
9030,279.7613322042741
9031,256.50325591435075
9032,220.7055151419162
9033,206.5959070388013
9034,218.05072837847837
9035,197.5971901425734
9036,222.6015173089774
9037,227.70280695764706
9038,275.420267902231
9039,246.04094774499026
9040,286.65727370959996
9041,248.6752484374008
9042,268.17147288545044
9043,234.02202319848917
9044,160.65418082553214
9045,164.70041916016203
9046,89.67806341245642
9047,116.09072621027595
9048,254.75411306479214
9049,271.98161780141487
9050,241.88124354962116
9051,302.68371636149703
9052,266.54306344356974
9053,284.77113440149117
9054,155.29530882266295
9055,222.54948265268757
9056,132.87483700315306
9057,270.2027838294673
9058,280.33022367886525
9059,291.4175537606051
9060,298.2152030754329
9061,248.5319392661871
9062,159.56729782301736
9063,218.4165400393515
9064,92.64384318983579
9065,224.6891956102782
9066,267.44642194871017
9067,248.99736764033509
9068,245.42472522212557
9069,273.30781552693395
9070,266.5849143273066
9071,199.06595509557073
9072,219.62470703795748
9073,195.60890211098157
9074,219.97553228952546
9075,286.6002758015991
9076,274.7056992052476
9077,214.50169862745423
9078,198.6300888453805
9079,245.54658009841637
9080,206.06913468793113
9081,221.86417518909906
9082,227.25966742370164
9083,249.18115703948075
9084,245.56885688916995
9085,284.7115618312162
9086,251.62714291414545
9087,278.1214318198862
9088,220.8910390284006
9089,159.19571101774142
9090,166.11893357466354
9091,74.36878617767545
9092,125.88155547161122
9093,254.85078212460658
9094,276.30308185925617
9095,242.47128303893223
9096,311.98453076616545
9097,267.85644640722705
9098,287.8615343792105
9099,125.9424788848819
9100,216.7130292431678
9101,83.26033472146773
9102,275.87922293719566
9103,274.8091006736526
9104,282.5030989202628
9105,296.1009577176365
9106,261.20315512146817
9107,206.60031731283735
9108,193.21729458484347
9109,92.67004874350053
9110,217.85563209907977
9111,263.1300597035098
9112,257.59743865312805
9113,242.18755850850403
9114,225.70662817272228
9115,251.2857229491753
9116,187.84178413650193
9117,221.73434656752755
9118,189.1332321678364
9119,212.9029463945798
9120,281.4193981411094
9121,300.62824891583443
9122,212.52042289888246
9123,222.1929237483665
9124,252.87765583185828
9125,247.50679132570895
9126,218.285091294524
9127,246.64104641323692
9128,226.80600217072433
9129,246.47499639693177
9130,273.49031647428114
9131,235.8982277751842
9132,282.7891382837771
9133,230.07831715921802
9134,70.47751418619927
9135,204.0656916567588
9136,82.91141700226322
9137,113.30234719687164
9138,256.7176774659353
9139,279.5143642417059
9140,233.16043238733533
9141,293.7958279482774
9142,263.49941438562075
9143,291.78133718905303
9144,73.54426449646618
9145,216.25701025431826
9146,76.03655181982845
9147,281.4518400017735
9148,299.07276841490824
9149,284.2626281625424
9150,286.79860648359784
9151,253.20573923043577
9152,221.54808336219259
9153,179.63258009050492
9154,87.51321801818965
9155,218.5952158290635
9156,259.48579760872843
9157,286.9613114978864
9158,235.90341405193644
9159,218.14969510554366
9160,242.9075313462025
9161,203.27994322863313
9162,209.805299971784
9163,213.18628454241534
9164,199.84565648363156
9165,282.05449978411536
9166,295.13519014437253
9167,221.5935005303548
9168,243.7352985099797
9169,269.4922016370736
9170,253.9681874077978
9171,207.79452291932722
9172,222.1605337672445
9173,226.36819785939252
9174,246.21419207243633
9175,289.1296737702138
9176,235.26284874696603
9177,294.1952076725087
9178,223.51761766588862
9179,96.41870542158246
9180,251.8109549361124
9181,103.19639592566497
9182,108.01850053277921
9183,252.89085256823836
9184,275.5671139908073
9185,242.39452608082675
9186,291.92274268544594
9187,254.38107545001907
9188,290.1249490542183
9189,94.11169705167772
9190,139.565037520031
9191,195.23373695587892
9192,159.38712278436702
9193,274.86117944934585
9194,297.8285737738418
9195,285.8875667704166
9196,287.7748724812209
9197,276.0318721839987
9198,246.79466710011548
9199,155.6906399341007
9200,101.96115343116996
9201,221.34788308496408
9202,271.7790492752596
9203,298.4393401002093
9204,232.98580810664527
9205,266.69045410932887
9206,239.78583422344326
9207,194.02297167215858
9208,210.64943734566828
9209,221.15315425647356
9210,221.99063701215408
9211,267.22496252453965
9212,298.75026055518845
9213,224.07372400091782
9214,238.28953251769613
9215,284.2352057385518
9216,292.4752471472809
9217,207.9001021404336
9218,211.40087504820858
9219,193.79972284058937
9220,247.1666329239235
9221,288.0653477164388
9222,235.14473961056137
9223,303.03748393698527
9224,232.78264723581862
9225,102.13033744156422
9226,213.45864717281103
9227,127.42049136509809
9228,242.0077515631318
9229,267.57185642336793
9230,271.30287389386694
9231,239.08117031731936
9232,294.6102855893215
9233,263.08172032065306
9234,284.32708038116897
9235,87.44615695445968
9236,132.665490796455
9237,171.80967221388042
9238,166.97557790825337
9239,273.17812130225076
9240,311.65456460309736
9241,289.06551220611794
9242,280.8047686805957
9243,291.0624750882192
9244,271.28941433988376
9245,154.67321191256656
9246,70.60500111234083
9247,214.12369984462111
9248,264.0837781275276
9249,288.5632233415824
9250,234.77211791160124
9251,283.18223338681656
9252,240.04403031382807
9253,225.78973313278692
9254,212.93819326276054
9255,222.83019649922295
9256,223.4644323289843
9257,246.84200914752583
9258,288.7553928948907
9259,247.0350294039572
9260,252.62061764861892
9261,283.6060874691062
9262,288.8439070051998
9263,202.30374110549363
9264,218.6357670627977
9265,202.50713259610097
9266,229.09073285937234
9267,263.18804989441594
9268,270.38285311402296
9269,240.0328396178379
9270,295.1930255932672
9271,269.8662126822168
9272,213.81518583530092
9273,143.64631022040598
9274,223.87837896451364
9275,301.88234698793894
9276,274.79734383895465
9277,243.86839685512592
9278,292.4447224256397
9279,259.56442508916314
9280,282.0892024135175
9281,122.02744889281382
9282,77.70469474796074
9283,159.35835324930576
9284,163.63388122193282
9285,280.8172190125796
9286,302.7262400969902
9287,240.593635412204
9288,273.11716684504404
9289,290.77540274334694
9290,272.85208446347207
9291,152.7588450880486
9292,72.50998300129685
9293,218.54878216520206
9294,131.5666977965468
9295,258.3967015744185
9296,291.5312209542016
9297,226.41389657734254
9298,304.70363089189465
9299,238.35893479958887
9300,220.33878965821523
9301,213.22744292326655
9302,210.3465271541464
9303,203.1396339875524
9304,221.31540615638113
9305,282.58988327993154
9306,256.66558475728743
9307,239.37789146613403
9308,268.0670144997342
9309,296.74269716423083
9310,194.85914090051972
9311,190.5301261865431
9312,189.8904795620419
9313,234.0564518705496
9314,287.46970837105334
9315,265.02958218130055
9316,243.08022937284332
9317,296.5961177415138
9318,263.8143181748331
9319,216.4631882822117
9320,202.50351890805376
9321,226.02720677380768
9322,305.2878417149453
9323,271.2658608187036
9324,242.92789101346688
9325,293.71241720586033
9326,265.3056351645845
9327,271.79208328418116
9328,134.53279969309568
9329,86.99635468185645
9330,80.68140053304458
9331,188.20873139492784
9332,278.2260040282213
9333,296.3514314437448
9334,245.50141779264717
9335,274.59565957074466
9336,294.17541166281757
9337,265.9531251182826
9338,148.80084456692794
9339,145.1965829800535
9340,197.9036269570659
